time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
661.0018,1.9018,113.2227,975.2383,0.5881,1.889139,73
661.2005,2.0148,113.2227,975.2383,0.6187,1.889139,73
661.4009,1.7667,113.2227,975.2383,0.6425,1.889139,73
661.6068,5.3439,113.2227,975.2383,0.5873,1.889139,73
661.8009,2.0296,113.2227,975.2383,0.6214,1.889139,73
662.0004,1.9554,113.2227,975.2383,0.6048,1.889139,73
662.2003,2.0346,113.2227,975.2383,0.9941,1.889139,73
662.4006,1.989,113.2227,975.2383,0.5881,1.889139,73
662.6003,1.9863,113.2227,975.2383,0.6331,1.889139,73
662.8009,2.0657,113.2227,975.2383,0.6034,1.889139,73
663.0018,1.9999,113.2227,975.2383,0.5835,1.889139,73
663.2,1.797,113.2227,975.2383,0.6012,1.889139,73
663.4006,2.1764,113.2227,975.2383,0.5972,1.889139,73
663.6021,2.121,113.2227,975.2383,0.5836,1.889139,73
663.8008,1.8395,113.2227,975.2383,0.621,1.889139,73
664.0017,1.9239,113.2227,975.2383,0.6035,1.889139,73
664.2016,1.9288,113.2227,975.2383,0.6232,1.889139,73
664.4002,1.9555,113.2227,975.2383,0.7843,1.889139,73
664.6002,2.0546,113.2227,975.2383,0.6121,1.889139,73
664.8011,1.9846,113.2227,975.2383,0.5793,1.889139,73
665.0009,1.8625,113.2227,975.2383,0.5941,1.889139,73
665.2015,1.9483,113.2227,975.2383,0.6017,1.889139,73
668.4017,2.0161,113.2227,975.332,0.6325,1.889139,74
668.6013,1.8428,113.2227,975.332,0.5955,1.889139,74
668.8012,2.0027,113.2227,975.332,0.6629,1.889139,74
669.0013,2.1828,113.2227,975.332,0.6122,1.889139,74
669.201,1.9366,113.2227,975.332,0.6098,1.889139,74
669.4016,1.9614,113.2227,975.332,0.6241,1.889139,74
669.6055,5.4818,113.2227,975.332,0.6027,1.889139,74
669.8018,1.8134,113.2227,975.332,0.6082,1.889139,74
670.0017,2.0008,113.2227,975.332,0.572,1.889139,74
670.2016,2.0977,113.2227,975.332,1.2015,1.889139,74
670.4012,1.7875,113.2227,975.332,0.6471,1.889139,74
670.601,2.1614,113.2227,975.332,0.9969,1.889139,74
670.8004,2.0818,113.2227,975.332,0.5729,1.889139,74
671.0012,1.8827,113.2227,975.332,0.6476,1.889139,74
671.2016,2.0181,113.2227,975.332,0.6072,1.889139,74
671.4018,1.9325,113.2227,975.332,0.6462,1.889139,74
671.6005,1.8523,113.2227,975.332,0.5993,1.889139,74
671.8011,1.9832,113.2227,975.332,0.5874,1.889139,74
672.0004,2.1252,113.2227,975.332,0.6493,1.889139,74
672.2012,1.8711,113.2227,975.332,0.6057,1.889139,74
672.4022,2.1694,113.2227,975.332,0.6272,1.889139,74
672.6015,2.0047,113.2227,975.332,0.6125,1.889139,74
672.8015,1.8557,113.2227,975.332,0.6182,1.889139,74
673.0014,2.3842,113.2227,975.332,0.6029,1.889139,74
673.2003,2.2037,113.2227,975.332,0.5956,1.889139,74
673.4017,1.8417,113.2227,975.332,0.6036,1.889139,74
673.6018,1.9907,113.2227,975.332,0.5925,1.889139,74
673.801,2.2347,113.2227,975.332,0.6179,1.889139,74
674.0018,2.1773,113.2227,975.332,0.5967,1.889139,74
674.2014,1.8939,113.2227,975.332,0.5747,1.889139,74
677.4015,1.8741,113.2227,975.5078,0.6178,1.889139,75
677.6015,1.8072,113.2227,975.5078,0.6527,1.889139,75
677.8011,2.2452,113.2227,975.5078,0.621,1.889139,75
678.0017,2.0314,113.2227,975.5078,0.6128,1.889139,75
678.2018,1.9451,113.2227,975.5078,0.5946,1.889139,75
678.4014,2.02,113.2227,975.5078,0.6272,1.889139,75
678.6006,2.0552,113.2227,975.5078,0.5901,1.889139,75
678.8011,1.9634,113.2227,975.5078,0.6337,1.889139,75
679.002,2.136,113.2227,975.5078,0.6121,1.889139,75
679.2012,2.0613,113.2227,975.5078,0.6581,1.889139,75
679.4009,1.8723,113.2227,975.5078,0.7968,1.889139,75
679.6018,1.9501,113.2227,975.5078,0.6304,1.889139,75
679.8015,2.0101,113.2227,975.5156,0.6945,1.889139,75
680.0012,1.8741,113.2227,975.5156,0.6538,1.889139,75
680.2,2.3243,113.2227,975.5156,0.5796,1.889139,75
680.4019,2.0392,113.2227,975.5156,0.6332,1.889139,75
680.6016,2.0316,113.2227,975.5156,0.6637,1.889139,75
680.8007,1.9756,113.2227,975.5156,0.6239,1.889139,75
681.0014,2.0032,113.2227,975.5156,0.6503,1.889139,75
681.2002,2.0711,113.2227,975.5156,0.6024,1.889139,75
681.4011,1.9952,113.2227,975.5156,0.613,1.889139,75
681.6003,2.1912,113.2227,975.5156,0.6352,1.889139,75
681.8004,2.0376,113.2227,975.5156,0.6383,1.889139,75
682.0011,2.2375,113.2227,975.5156,0.6195,1.889139,75
682.2015,1.9096,113.2227,975.5156,0.5983,1.889139,75
682.4013,1.9906,113.2227,975.5156,0.9121,1.889139,75
682.6,2.315,113.2227,975.5156,0.6121,1.889139,75
682.8011,2.1938,113.2227,975.5156,0.7903,1.889139,75
683.0015,2.2935,113.2227,975.5156,0.623,1.889139,75
683.2015,2.0576,113.2227,975.5156,0.647,1.889139,75
686.4005,2.0899,113.2227,975.5742,0.6203,1.889139,76
686.6002,1.9563,113.2227,975.5742,1.081,1.889139,76
686.8013,1.993,113.2227,975.5742,0.6443,1.889139,76
687.0002,2.2242,113.2227,975.5742,0.5964,1.889139,76
687.2006,1.8098,113.2227,975.5742,0.6097,1.889139,76
687.4012,1.9818,113.2227,975.5742,0.6265,1.889139,76
687.6019,1.9871,113.2227,975.5742,0.645,1.889139,76
687.8004,1.8459,113.2227,975.5742,0.6642,1.889139,76
688.0015,1.9332,113.2227,975.5742,0.5826,1.889139,76
688.2001,2.2058,113.2227,975.5742,0.8127,1.889139,76
688.4007,1.9287,113.2227,975.5742,0.6838,1.889139,76
688.6017,1.889,113.2227,975.5742,1.1356,1.889139,76
688.8016,1.8829,113.2227,975.5742,0.6381,1.889139,76
689.0011,1.8319,113.2227,975.5742,0.6149,1.889139,76
689.2007,1.9926,113.2227,975.5742,0.6402,1.889139,76
689.4006,5.3477,113.2227,975.5742,0.6247,1.889139,76
689.6004,1.846,113.2227,975.5742,0.6635,1.889139,76
689.8,2.5111,113.2227,975.5742,0.668,1.889139,76
690.0002,2.0323,113.2227,975.5742,0.6571,1.889139,76
690.2011,1.796,113.2227,975.5742,0.6161,1.889139,76
690.4001,2.2708,113.2227,975.5742,0.6344,1.889139,76
690.6009,2.0448,113.2227,975.5742,0.5991,1.889139,76
690.8013,1.8216,113.2227,975.5742,0.6484,1.889139,76
691.0004,2.158,113.2227,975.5742,0.614,1.889139,76
691.2015,2.0158,113.2227,975.5742,0.6107,1.889139,76
691.4001,1.8278,113.2227,975.5742,0.6364,1.889139,76
691.6014,1.9126,113.2227,975.5742,0.5962,1.889139,76
691.8018,1.8375,113.2227,975.5742,0.6156,1.889139,76
692.0017,1.8327,113.2227,975.5742,0.6402,1.889139,76
692.2013,2.1345,113.2227,975.5742,0.9402,1.889139,76
695.4019,2.0663,113.2227,975.7539,0.6312,1.889139,77
695.6019,1.9004,113.2227,975.7539,0.8085,1.889139,77
695.802,2.0751,113.2227,975.7617,0.6456,1.889139,77
696.0005,1.898,113.2227,975.7617,0.6356,1.889139,77
696.2004,1.9907,113.2227,975.7617,0.6329,1.889139,77
696.4,2.6332,113.2227,975.7617,0.6053,1.889139,77
696.4023,2.3123,113.2227,975.7617,0.6053,1.889139,77
696.6001,2.3912,113.2227,975.7617,0.6684,1.889139,77
696.8018,1.9728,113.2227,975.7617,0.6246,1.889139,77
697.0016,1.9614,113.2227,975.7617,0.6426,1.889139,77
697.2012,1.9293,113.2227,975.7617,0.6372,1.889139,77
697.4003,1.8328,113.2227,975.7617,0.6279,1.889139,77
697.6,2.0664,113.2227,975.7617,0.6249,1.889139,77
697.8018,1.9853,113.2227,975.7617,0.7,1.889139,77
698.0012,1.7898,113.2227,975.7617,0.6448,1.889139,77
698.2018,1.8985,113.2227,975.7617,0.6468,1.889139,77
698.4017,2.0035,113.2227,975.7617,0.6395,1.889139,77
698.6008,1.8244,113.2227,975.7617,0.6372,1.889139,77
698.8018,1.9896,113.2227,975.7617,0.6324,1.889139,77
699.0004,2.0222,113.2227,975.7617,0.6173,1.889139,77
699.2003,1.8115,113.2227,975.7617,0.6437,1.889139,77
699.4009,1.9884,113.2227,975.7617,0.646,1.889139,77
699.6019,1.9204,113.2227,975.7617,0.6164,1.889139,77
699.8013,1.8475,113.2227,975.7617,0.7906,1.889139,77
700.0001,2.0667,113.2227,975.7617,0.6249,1.889139,77
700.2001,2.2004,113.2227,975.7617,0.8861,1.889139,77
700.4015,1.9013,113.2227,975.7617,0.6614,1.889139,77
700.6005,2.2249,113.2227,975.7617,1.0505,1.889139,77
700.8013,1.9698,113.2227,975.7617,0.6271,1.889139,77
701.0015,1.8334,113.2227,975.7617,0.6331,1.889139,77
704.2019,1.9348,113.2227,975.8711,0.6176,1.889139,78
704.4021,2.2716,113.2227,975.8711,0.6371,1.889139,78
704.601,1.8605,113.2227,975.8711,0.6041,1.889139,78
704.8019,2.0131,113.2227,975.8711,0.6547,1.889139,78
705.0005,2.4424,113.2227,975.8711,0.6531,1.889139,78
705.2006,1.8589,113.2227,975.8711,0.6276,1.889139,78
705.4014,2.0656,113.2227,975.8711,0.6084,1.889139,78
705.6009,2.2084,113.2227,975.8711,0.6436,1.889139,78
705.8019,1.9626,113.2227,975.8711,0.6799,1.889139,78
706.0002,2.14,113.2227,975.8711,0.9859,1.889139,78
706.2015,1.9768,113.2227,975.8711,0.629,1.889139,78
706.401,1.996,113.2227,975.8711,0.6825,1.889139,78
706.6002,2.2739,113.2227,975.8711,0.633,1.889139,78
706.8015,2.0284,113.2227,975.8711,0.6145,1.889139,78
707.002,2.0018,113.2227,975.8711,0.6462,1.889139,78
707.2011,2.2439,113.2227,975.8711,0.6402,1.889139,78
707.4017,1.9695,113.2227,975.8711,0.6887,1.889139,78
707.6002,1.8401,113.2227,975.8711,0.6353,1.889139,78
707.8,2.2899,113.2227,975.8711,0.6307,1.889139,78
708.0002,2.0346,113.2227,975.8711,0.6181,1.889139,78
708.2004,1.9678,113.2227,975.8711,0.6292,1.889139,78
708.4017,1.9982,113.2227,975.8711,0.945,1.889139,78
708.6016,1.9957,113.2227,975.8711,0.6494,1.889139,78
708.8007,1.9165,113.2227,975.8711,0.6217,1.889139,78
709.0016,1.9645,113.2227,975.8711,0.6286,1.889139,78
709.2011,1.9361,113.2227,975.8711,0.6236,1.889139,78
709.4017,2.0244,113.2227,975.8711,0.6769,1.889139,78
709.6007,1.9878,113.2227,975.8711,0.6215,1.889139,78
709.8012,2.0503,113.2227,975.8711,0.6784,1.889139,78
710.0001,1.8833,113.2227,975.8711,0.6938,1.889139,78
713.2017,1.8536,113.2227,975.9102,1.0225,1.889139,79
713.6011,1.9048,113.2227,975.9102,1.302,1.889139,79
713.8019,2.0119,113.2227,975.9102,0.6413,1.889139,79
714.0018,1.9089,113.2227,975.9102,0.6472,1.889139,79
714.2001,1.8651,113.2227,975.9102,0.6341,1.889139,79
714.4,2.1996,113.2227,975.9102,0.6363,1.889139,79
714.6022,2.2197,113.2227,975.9102,0.7188,1.889139,79
714.8017,1.8937,113.2227,975.9102,0.672,1.889139,79
715.0014,2.0173,113.2227,975.9102,0.6404,1.889139,79
715.2006,2.4849,113.2227,975.9102,0.6419,1.889139,79
715.4011,2.0043,113.2227,975.9102,3.527,1.889139,79
715.6003,1.9972,113.2227,975.9102,0.6687,1.889139,79
715.8018,2.0339,113.2227,975.9102,0.6241,1.889139,79
716.0008,1.9076,113.2227,975.9102,0.6129,1.889139,79
716.2018,1.9027,113.2227,975.9102,0.6331,1.889139,79
716.4002,2.0848,113.2227,975.9102,0.6573,1.889139,79
716.6012,1.9602,113.2227,975.9102,0.6554,1.889139,79
716.8004,2.0973,113.2227,975.9102,0.677,1.889139,79
717.0012,1.992,113.2227,975.9336,0.6429,1.889139,79
717.2004,1.8058,113.2227,975.9336,0.6566,1.889139,79
717.4016,1.8677,113.2227,975.9336,0.6133,1.889139,79
717.6016,2.0329,113.2227,975.9336,0.6432,1.889139,79
717.8018,2.0471,113.2227,975.9336,0.6778,1.889139,79
718.0008,1.9582,113.2227,975.9336,0.6467,1.889139,79
718.2018,2.0852,113.2227,975.9336,0.5982,1.889139,79
718.4018,1.9784,113.2227,975.9336,0.6372,1.889139,79
718.6013,2.0114,113.2227,975.9336,0.636,1.889139,79
718.8013,2.0259,113.2227,975.9336,0.673,1.889139,79
719.0011,1.8206,113.2227,975.9336,0.6604,1.889139,79
719.2012,1.9296,113.2227,975.9336,0.6237,1.889139,79
722.4019,1.9247,113.2227,976.0547,0.6325,1.889139,80
722.6,1.8233,113.2227,976.0547,0.675,1.889139,80
722.8005,2.0413,113.2227,976.0547,0.703,1.889139,80
723.0001,2.1133,113.2227,976.0547,0.6411,1.889139,80
723.2013,1.8883,113.2227,976.0547,0.6548,1.889139,80
723.4015,1.9975,113.2227,976.0547,0.6628,1.889139,80
723.6015,1.914,113.2227,976.0547,0.6815,1.889139,80
723.8013,2.1471,113.2227,976.0547,0.7243,1.889139,80
724.0008,2.0959,113.2227,976.0547,0.6242,1.889139,80
724.2014,1.9407,113.2227,976.0547,0.6403,1.889139,80
724.4022,2.1191,113.2227,976.0547,0.6307,1.889139,80
724.6015,1.9658,113.2227,976.0547,0.6392,1.889139,80
724.8006,2.0006,113.2227,976.0547,0.649,1.889139,80
725.0015,1.898,113.2227,976.0547,0.9028,1.889139,80
725.2006,2.1209,113.2227,976.0547,0.6521,1.889139,80
725.4,2.6333,113.2227,976.0547,0.6773,1.889139,80
725.6002,1.9003,113.2227,976.0547,0.6278,1.889139,80
725.8014,2.1589,113.2227,976.0547,0.6868,1.889139,80
726.0016,2.0099,113.2227,976.0547,0.6749,1.889139,80
726.2001,1.9708,113.2227,976.0547,0.662,1.889139,80
726.4016,1.966,113.2227,976.0547,1.2076,1.889139,80
726.6,2.3017,113.2227,976.0547,0.6093,1.889139,80
726.8014,1.9353,113.2227,976.0547,0.8467,1.889139,80
727.0016,1.9461,113.2227,976.0547,0.6544,1.889139,80
727.2009,2.0809,113.2227,976.0547,0.7153,1.889139,80
727.4005,1.9743,113.2227,976.0547,0.6408,1.889139,80
727.6019,2.0172,113.2227,976.0547,0.6358,1.889139,80
727.8,2.5221,113.2227,976.0586,0.6461,1.889139,80
728.0016,1.887,113.2227,976.0586,0.6944,1.889139,80
728.2003,2.4101,113.2227,976.0586,0.6789,1.889139,80
731.4003,2.0698,113.2227,976.1523,0.6565,1.889139,81
731.6002,1.8388,113.2227,976.1523,1.073,1.889139,81
731.8,2.2893,113.2227,976.1523,0.6627,1.889139,81
732.0018,2.0094,113.2227,976.1523,0.6907,1.889139,81
732.2007,1.8197,113.2227,976.1523,0.6576,1.889139,81
732.4006,2.1173,113.2227,976.1523,0.6873,1.889139,81
732.6019,1.9457,113.2227,976.1523,0.6655,1.889139,81
732.8018,1.8711,113.2227,976.1523,0.6552,1.889139,81
733.0003,2.0195,113.2227,976.1523,0.6915,1.889139,81
733.2015,1.9015,113.2227,976.1523,0.7123,1.889139,81
733.4011,1.8765,113.2227,976.1523,0.9379,1.889139,81
733.6014,1.9144,113.2227,976.1523,0.6465,1.889139,81
733.8019,2.2335,113.2227,976.1523,0.6669,1.889139,81
734.001,1.9101,113.2227,976.1523,0.6789,1.889139,81
734.2004,2.3509,113.2227,976.1523,0.6732,1.889139,81
734.4001,3.353,113.2227,976.1523,0.6792,1.889139,81
734.6017,1.8862,113.2227,976.1523,0.8433,1.889139,81
734.8016,1.9976,113.2227,976.1523,0.6909,1.889139,81
735.0018,2.0032,113.2227,976.1523,0.6707,1.889139,81
735.2004,1.8702,113.2227,976.1523,0.6397,1.889139,81
735.4008,2.1034,113.2227,976.1523,0.7045,1.889139,81
735.6018,1.888,113.2227,976.1523,0.6575,1.889139,81
735.8008,1.8504,113.2227,976.1523,0.6801,1.889139,81
736.0014,1.9595,113.2227,976.1523,0.6681,1.889139,81
736.2013,2.022,113.2227,976.1523,0.6941,1.889139,81
736.4001,1.8499,113.2227,976.1523,0.6332,1.889139,81
736.6007,2.0054,113.2227,976.1523,0.6601,1.889139,81
736.8018,2.034,113.2227,976.1523,0.8272,1.889139,81
737.0015,1.9703,113.2227,976.1523,0.6233,1.889139,81
737.2021,2.2071,113.2227,976.1523,0.6393,1.889139,81
740.4017,3.522,113.2227,976.2148,0.9568,1.889139,82
740.6019,3.0436,113.2227,976.2148,1.0075,1.889139,82
740.8012,3.3206,113.2227,976.2148,1.1108,1.889139,82
741.0002,3.0873,113.2227,976.2148,0.9619,1.889139,82
741.2003,3.0234,113.2227,976.2148,1.0143,1.889139,82
741.4009,2.1358,113.2227,976.2148,0.6651,1.889139,82
741.6014,1.9007,113.2227,976.2148,0.6896,1.889139,82
741.8006,1.8602,113.2227,976.2148,0.6669,1.889139,82
742.0001,1.994,113.2227,976.2148,0.954,1.889139,82
742.202,2.24,113.2227,976.2148,0.9303,1.889139,82
742.4009,1.9117,113.2227,976.2148,0.6863,1.889139,82
742.6012,2.08,113.2227,976.2148,0.6369,1.889139,82
742.801,2.0455,113.2227,976.2148,0.6681,1.889139,82
743.0001,1.9467,113.2227,976.2148,0.7281,1.889139,82
743.2004,2.215,113.2227,976.2148,0.6823,1.889139,82
743.4011,2.0073,113.2227,976.2148,0.6751,1.889139,82
743.6002,1.8022,113.2227,976.2148,0.7026,1.889139,82
743.8,2.4532,113.2227,976.2148,0.6783,1.889139,82
743.8023,2.3584,113.2227,976.2148,0.6783,1.889139,82
744.0012,1.907,113.2227,976.2148,0.6613,1.889139,82
744.2,1.8556,113.2227,976.2148,0.6627,1.889139,82
744.2021,2.1071,113.2227,976.2148,0.6627,1.889139,82
744.4012,2.0834,113.2227,976.2148,0.7155,1.889139,82
744.6014,2.0149,113.2227,976.2148,0.6834,1.889139,82
744.8005,1.8232,113.2227,976.2148,0.6773,1.889139,82
745.0017,1.9936,113.2227,976.2148,0.6799,1.889139,82
745.2009,2.0559,113.2227,976.2148,0.9866,1.889139,82
745.401,1.9543,113.2227,976.2148,0.6588,1.889139,82
745.601,2.0279,113.2227,976.2148,0.6511,1.889139,82
745.8016,1.9945,113.2227,976.2148,0.6354,1.889139,82
749.0005,1.9457,113.2227,976.2617,0.7254,1.889139,83
749.2014,2.0176,113.2227,976.2617,1.1877,1.889139,83
749.4011,2.1041,113.2227,976.2617,0.6931,1.889139,83
749.6005,2.0583,113.2227,976.2617,0.647,1.889139,83
749.8008,2.1224,113.2227,976.2617,0.6896,1.889139,83
750.0016,2.0204,113.2227,976.2617,0.6827,1.889139,83
750.2012,1.9694,113.2227,976.2617,0.6817,1.889139,83
750.4016,2.0213,113.2227,976.2617,0.6958,1.889139,83
750.6005,2.1518,113.2227,976.2617,0.697,1.889139,83
750.8018,2.0052,113.2227,976.2617,0.7098,1.889139,83
751.0001,2.1383,113.2227,976.2656,0.7646,1.889139,83
751.204,5.1024,113.2227,976.2656,0.6798,1.889139,83
751.4009,1.8518,113.2227,976.2656,0.6932,1.889139,83
751.6014,2.1759,113.2227,976.2656,0.6917,1.889139,83
751.8004,2.0129,113.2227,976.2656,0.6694,1.889139,83
752.0013,1.9851,113.2227,976.2656,0.6612,1.889139,83
752.2017,2.1072,113.2227,976.2656,0.6659,1.889139,83
752.402,2.1052,113.2227,976.2656,0.6369,1.889139,83
752.6006,2.294,113.2227,976.2656,0.6764,1.889139,83
752.8005,2.0775,113.2227,976.2656,0.6775,1.889139,83
753.0016,2.0833,113.2227,976.2656,0.6392,1.889139,83
753.2004,2.0022,113.2227,976.2656,0.7082,1.889139,83
753.4,1.8641,113.2227,976.2656,0.6454,1.889139,83
753.4022,2.1509,113.2227,976.2656,0.6454,1.889139,83
753.6014,2.0168,113.2227,976.2656,0.7046,1.889139,83
753.8014,2.0168,113.2227,976.2656,0.6757,1.889139,83
754.0026,2.4501,113.2227,976.2656,0.6826,1.889139,83
754.2008,2.0168,113.2227,976.2656,0.7233,1.889139,83
754.4005,1.8164,113.2227,976.2656,0.937,1.889139,83
754.6012,2.0147,113.2227,976.2656,0.8439,1.889139,83
757.8009,2.0078,113.2227,976.3789,0.6841,1.889139,84
758.0013,1.9868,113.2227,976.3789,0.6698,1.889139,84
758.2018,1.9812,113.2227,976.3789,0.6834,1.889139,84
758.4016,1.9948,113.2227,976.3789,0.6734,1.889139,84
758.6003,2.0844,113.2227,976.3789,0.7007,1.889139,84
758.8005,1.9798,113.2227,976.3789,0.6514,1.889139,84
759.0013,1.9545,113.2227,976.3789,0.6617,1.889139,84
759.2018,1.9175,113.2227,976.3789,0.7042,1.889139,84
759.4016,2.1294,113.2227,976.3789,0.7262,1.889139,84
759.6011,1.9298,113.2227,976.3789,0.7156,1.889139,84
759.8013,1.8736,113.2227,976.3789,0.6829,1.889139,84
760.0062,5.2915,113.2227,976.3789,0.7062,1.889139,84
760.2009,1.9897,113.2227,976.3789,0.6888,1.889139,84
760.4014,1.8553,113.2227,976.3789,0.7054,1.889139,84
760.6003,2.0364,113.2227,976.3789,0.6782,1.889139,84
760.8004,2.445,113.2227,976.3789,0.6794,1.889139,84
761.0001,1.79,113.2227,976.3789,0.6753,1.889139,84
761.2014,1.9613,113.2227,976.3789,0.7206,1.889139,84
761.4012,2.2396,113.2227,976.3789,0.6915,1.889139,84
761.6004,1.8883,113.2227,976.3789,0.7019,1.889139,84
761.8011,1.9159,113.2227,976.3789,1.3065,1.889139,84
762.0015,1.9049,113.2227,976.3789,0.6856,1.889139,84
762.2004,1.878,113.2227,976.3789,0.9237,1.889139,84
762.4011,2.0714,113.2227,976.3789,0.8807,1.889139,84
762.601,2.1323,113.2227,976.3789,1.2317,1.889139,84
762.8019,1.9381,113.2227,976.3789,0.7218,1.889139,84
763.0013,1.9726,113.2227,976.3789,0.6539,1.889139,84
763.2003,2.4471,113.2227,976.3789,0.7176,1.889139,84
763.4014,2.2577,113.2227,976.3789,0.6918,1.889139,84
763.6021,2.2938,113.2227,976.3789,0.6693,1.889139,84
766.8018,1.9468,113.2227,976.4258,0.9661,1.889139,85
767.0004,1.8123,113.2227,976.4258,0.7107,1.889139,85
767.2002,2.2639,113.2227,976.4258,0.7203,1.889139,85
767.4016,1.8726,113.2227,976.4258,0.6789,1.889139,85
767.6009,1.8321,113.2227,976.4258,0.6841,1.889139,85
767.8019,2.0482,113.2227,976.4258,0.7322,1.889139,85
768.001,2.0868,113.2227,976.4258,0.7239,1.889139,85
768.2016,1.9053,113.2227,976.4258,0.6831,1.889139,85
768.4016,2.1555,113.2227,976.4258,0.712,1.889139,85
768.6015,2.0025,113.2227,976.4258,0.686,1.889139,85
768.8016,1.7807,113.2227,976.4258,0.659,1.889139,85
769.0017,2.1621,113.2227,976.4258,0.6931,1.889139,85
769.2009,1.972,113.2227,976.4258,0.6776,1.889139,85
769.4004,2.0474,113.2227,976.4258,0.6933,1.889139,85
769.6015,1.9535,113.2227,976.4258,0.7376,1.889139,85
769.8015,1.914,113.2227,976.4258,0.7222,1.889139,85
770.0007,1.848,113.2227,976.4258,0.7074,1.889139,85
770.2016,1.9865,113.2227,976.4258,0.7187,1.889139,85
770.4014,1.8576,113.2227,976.4258,0.857,1.889139,85
770.6008,1.8197,113.2227,976.4258,0.6517,1.889139,85
770.8018,1.9309,113.2227,976.4258,0.6903,1.889139,85
771.001,2.0079,113.2227,976.4258,0.7035,1.889139,85
771.2012,1.9376,113.2227,976.4258,0.7268,1.889139,85
771.4006,1.8525,113.2227,976.4258,1.4009,1.889139,85
771.6012,1.9808,113.2227,976.4258,0.6957,1.889139,85
771.8011,1.8035,113.2227,976.4258,0.6787,1.889139,85
772.0016,2.0797,113.2227,976.4258,0.6972,1.889139,85
772.2014,2.0518,113.2227,976.4258,0.688,1.889139,85
772.4005,1.9685,113.2227,976.4258,0.7434,1.889139,85
772.601,1.9703,113.2227,976.4258,0.7503,1.889139,85
775.801,2.118,113.2227,976.4805,0.6981,1.889139,86
776.0016,2.0473,113.2227,976.4805,0.7312,1.889139,86
776.2015,1.9172,113.2227,976.4805,0.7615,1.889139,86
776.4017,1.8595,113.2227,976.4805,0.7053,1.889139,86
776.6013,2.0372,113.2227,976.4805,0.6964,1.889139,86
776.8016,2.0343,113.2227,976.4805,0.7352,1.889139,86
777.0005,2.1249,113.2227,976.4805,0.6892,1.889139,86
777.2017,2.2534,113.2227,976.5039,0.677,1.889139,86
777.4011,2.0905,113.2227,976.5156,0.6952,1.889139,86
777.6001,2.1638,113.2227,976.5156,0.7199,1.889139,86
777.801,1.8563,113.2227,976.5156,0.7125,1.889139,86
778.0006,2.0853,113.2227,976.5156,0.6933,1.889139,86
778.2017,2.1792,113.2227,976.5156,0.7237,1.889139,86
778.4017,1.8861,113.2227,976.5156,0.7464,1.889139,86
778.6005,2.1579,113.2227,976.5156,0.6943,1.889139,86
778.8,2.2189,113.2227,976.5156,0.6742,1.889139,86
779.0012,1.8928,113.2227,976.5156,0.6887,1.889139,86
779.2018,2.0153,113.2227,976.5156,0.7886,1.889139,86
779.4013,1.8927,113.2227,976.5156,0.6668,1.889139,86
779.6008,1.948,113.2227,976.5156,0.7333,1.889139,86
779.8004,2.1175,113.2227,976.5156,0.7756,1.889139,86
780.0011,1.89,113.2227,976.5156,0.6782,1.889139,86
780.2006,1.776,113.2227,976.5156,0.6843,1.889139,86
780.4019,2.0267,113.2227,976.5156,0.6984,1.889139,86
780.6004,3.6409,113.2227,976.5156,1.1069,1.889139,86
780.8026,2.9807,113.2227,976.5156,1.0647,1.889139,86
781.0024,3.2812,113.2227,976.5156,1.151,1.889139,86
781.2031,3.1711,113.2227,976.5156,1.0216,1.889139,86
781.401,2.9729,113.2227,976.5156,1.1512,1.889139,86
781.6,2.2875,113.2227,976.5156,1.0035,1.889139,86
784.8008,2.1359,113.2227,976.5664,0.7249,1.889139,87
785.0001,1.8014,113.2227,976.5664,0.9018,1.889139,87
785.201,2.2,113.2227,976.5664,0.7151,1.889139,87
785.4007,2.0793,113.2227,976.5664,1.0882,1.889139,87
785.6006,1.898,113.2227,976.5664,0.7693,1.889139,87
785.8021,2.2191,113.2227,976.5664,1.0377,1.889139,87
786.0012,1.8924,113.2227,976.5664,0.7029,1.889139,87
786.2007,1.8064,113.2227,976.5664,0.7473,1.889139,87
786.4001,2.0742,113.2227,976.5664,0.7068,1.889139,87
786.6009,1.9838,113.2227,976.5664,0.7164,1.889139,87
786.8016,1.8533,113.2227,976.5664,0.7346,1.889139,87
787.0004,5.2094,113.2227,976.5664,0.6924,1.889139,87
787.2017,2.0488,113.2227,976.5664,0.6824,1.889139,87
787.4017,1.8596,113.2227,976.5664,0.7286,1.889139,87
787.6015,1.9378,113.2227,976.5664,0.7625,1.889139,87
787.8016,1.8166,113.2227,976.5664,0.7503,1.889139,87
788.0016,1.8365,113.2227,976.5664,0.7126,1.889139,87
788.2004,2.0077,113.2227,976.5664,0.7157,1.889139,87
788.4016,1.8985,113.2227,976.5664,0.7215,1.889139,87
788.6016,1.9057,113.2227,976.5664,0.8617,1.889139,87
788.8013,2.1406,113.2227,976.5664,0.7264,1.889139,87
789.0019,2.0651,113.2227,976.5664,0.7056,1.889139,87
789.2007,1.9878,113.2227,976.5664,0.6808,1.889139,87
789.4,1.9264,113.2227,976.5664,0.699,1.889139,87
789.6019,1.9615,113.2227,976.5664,0.6897,1.889139,87
789.8001,1.8834,113.2227,976.5664,0.7763,1.889139,87
790.0022,2.211,113.2227,976.5664,0.7319,1.889139,87
790.2018,2.0749,113.2227,976.5664,0.7903,1.889139,87
