time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
204.2018,3.0454,111.8398,1245.102,20.2008,1.688934,29
204.4018,1.9946,111.8398,1245.102,18.4229,1.688934,29
204.6007,2.6964,111.8398,1245.102,18.2164,1.688934,29
204.8005,2.8241,111.8398,1244.977,24.5979,1.688934,29
205,3.7016,111.8398,1244.977,26.4979,1.688934,29
205.2009,3.4886,111.8398,1244.977,32.8953,1.688934,29
205.4061,8.1312,111.8398,1244.977,27.5277,1.688934,29
205.6007,2.9978,111.8398,1244.977,25.8124,1.688934,29
205.8016,2.154,111.8398,1244.977,18.1397,1.688934,29
206.0003,2.1387,111.8398,1244.977,19.3269,1.688934,29
206.2003,2.0647,111.8398,1244.977,20.2704,1.688934,29
206.4018,1.9795,111.8398,1244.977,17.3563,1.688934,29
206.6002,1.8689,111.8398,1244.977,16.8933,1.688934,29
206.802,2.0012,111.8398,1244.977,18.024,1.688934,29
207.0012,4.1572,111.8398,1244.977,24.5827,1.688934,29
207.2015,3.0658,111.8398,1244.977,27.6608,1.688934,29
207.4017,3.0311,111.8398,1244.977,27.225,1.688934,29
207.6028,3.0913,111.8398,1244.977,25.765,1.688934,29
207.8013,2.0254,111.8398,1244.977,17.3763,1.688934,29
208.0018,1.9602,111.8398,1244.977,18.7127,1.688934,29
208.201,3.2921,111.8398,1244.977,20.3201,1.688934,29
208.4006,1.9016,111.8398,1244.977,17.6008,1.688934,29
208.6002,1.8649,111.8398,1244.977,17.6791,1.688934,29
208.8006,3.7356,111.8398,1244.852,24.7374,1.688934,29
209.001,3.1714,111.8398,1244.852,26.2612,1.688934,29
209.205,9.2765,111.8398,1244.852,27.6573,1.688934,29
209.4029,3.5298,111.8398,1244.852,29.1176,1.688934,29
209.6022,3.1314,111.8398,1244.852,25.7493,1.688934,29
210.8013,3.8175,111.8398,1250.785,25.7861,1.694178,30
211.0065,7.223,111.8398,1250.785,27.6211,1.694178,30
211.2008,3.5299,111.8398,1250.785,28.8051,1.694178,30
211.4027,9.4082,111.8398,1250.785,28.6464,1.694178,30
211.6022,3.0877,111.8398,1250.785,26.1529,1.694178,30
211.8025,3.5223,111.8398,1250.785,18.4148,1.694178,30
212.0006,1.9051,111.8398,1250.785,18.834,1.694178,30
212.2009,2.0922,111.8398,1250.789,20.1426,1.694178,30
212.4013,2.0427,111.8398,1250.789,18.7181,1.694178,30
212.6013,2.8574,111.8398,1250.789,17.9069,1.694178,30
212.8003,3.9377,111.8398,1250.789,25.4075,1.694178,30
213.0097,10.1768,111.8398,1250.789,27.3558,1.694178,30
213.2003,3.2713,111.8398,1250.789,29.6069,1.694178,30
213.402,3.3508,111.8398,1250.789,33.0089,1.694178,30
213.6011,4.6479,111.8398,1250.789,27.2833,1.694178,30
213.8011,1.8903,111.8398,1250.789,17.9211,1.694178,30
214.0019,3.1372,111.8398,1250.789,20.179,1.694178,30
214.2015,2.5373,111.8398,1250.789,21.0674,1.694178,30
214.4011,2.0119,111.8398,1250.789,18.4321,1.694178,30
214.6001,2.0835,111.8398,1250.789,19.4939,1.694178,30
214.8082,10.9466,111.8398,1250.789,28.4068,1.694178,30
215.0018,2.9271,111.8398,1250.789,27.4754,1.694178,30
215.2005,3.5188,111.8398,1250.789,28.6238,1.694178,30
215.4086,9.8313,111.8398,1250.789,28.0496,1.694178,30
215.6008,3.3633,111.8398,1250.789,26.3165,1.694178,30
215.8016,2.0616,111.8398,1250.789,19.3401,1.694178,30
216.0002,1.9281,111.8398,1250.789,18.9473,1.694178,30
216.2017,2.0124,111.8398,1250.789,21.2889,1.694178,30
216.4014,1.9687,111.8398,1250.789,19.6231,1.694178,30
216.6014,2.0138,111.8398,1250.789,18.0541,1.694178,30
