time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
134.6718,12.88698,2.007813,308.2773,9.8461,1.837708,19
134.8671,14.94583,2.007813,308.2422,9.8728,1.837708,19
135.0744,14.49844,2.007813,308.2773,9.5684,1.837708,19
135.2686,13.94875,2.007813,308.2461,9.4427,1.837708,19
135.4634,12.94302,2.007813,308.2734,10.0847,1.837708,19
135.6715,14.39391,2.007813,308.3008,9.5699,1.837708,19
135.8652,12.81078,2.007813,308.293,9.2624,1.837708,19
136.0744,14.83193,2.007813,308.2734,10.5332,1.837708,19
136.2682,13.81078,2.007813,308.2539,9.3051,1.837708,19
136.4774,15.49963,2.007813,308.293,10.0785,1.837708,19
136.6712,11.94276,2.007813,308.3203,10.3207,1.837708,19
136.8652,13.28146,2.007813,308.3438,9.7464,1.837708,19
137.0655,17.33458,2.007813,308.3438,10.1931,1.837708,19
137.2676,13.80042,2.007813,308.3594,9.0882,1.837708,19
137.4776,16.57818,2.007813,308.3281,10.5515,1.837708,19
137.6738,16.13641,2.007813,308.2852,10.1102,1.837708,19
137.8691,16.44703,2.007813,308.3477,11.0231,1.837708,19
138.0744,13.77698,2.007813,308.375,10.0893,1.837708,19
138.2702,15.57958,2.007813,308.3945,10.2907,1.837708,19
138.4764,14.35057,2.007813,308.3945,9.8386,1.837708,19
138.6717,14.55724,2.007813,308.3945,9.2948,1.837708,19
138.8659,14.54646,2.007813,308.3945,9.2968,1.837708,19
139.0744,13.96313,2.007813,308.3672,9.5512,1.837708,19
139.2671,12.72474,2.007813,308.4063,9.4517,1.837708,19
139.4757,13.70318,2.007813,308.3789,9.7807,1.837708,19
139.6697,12.41917,2.007813,308.3906,9.686,1.837708,19
140.8647,14.5225,2.007813,308.4922,10.5961,1.840593,20
141.0736,14.64552,2.007813,308.4766,10.0581,1.840593,20
141.267,12.70094,2.007813,308.4688,10.1773,1.840593,20
141.4631,13.83958,2.007813,308.6445,10.1829,1.840593,20
141.67,13.17484,2.007813,308.6289,10.1818,1.840593,20
141.8675,15.30083,2.007813,308.6055,10.4073,1.840593,20
142.0745,15.27036,2.007813,308.6641,10.6218,1.840593,20
142.2679,13.86219,2.007813,308.6719,10.4734,1.840593,20
142.4763,13.74401,2.007813,308.6563,10.2492,1.840593,20
142.6715,14.37167,2.007813,308.6484,10.2179,1.840593,20
142.8646,14.2387,2.007813,308.6563,10.1683,1.840593,20
143.0743,14.82427,2.007813,308.7031,10.0289,1.840593,20
143.2674,12.71573,2.007813,308.75,9.9121,1.840593,20
143.4759,13.86359,2.007813,308.707,10.445,1.840593,20
143.6712,13.57797,2.007813,308.6875,10.0071,1.840593,20
143.8656,14.16922,2.007813,308.6914,10.137,1.840593,20
144.075,14.8874,2.007813,308.6914,10.6042,1.840593,20
144.2674,12.88375,2.007813,308.7148,9.5795,1.840593,20
144.4764,14.60182,2.007813,308.7383,10.2896,1.840593,20
144.6715,14.14198,2.007813,308.7383,10.495,1.840593,20
144.8649,13.51229,2.007813,308.7656,9.916,1.840593,20
145.074,13.73063,2.007813,308.7578,10.4499,1.840593,20
145.2668,12.97859,2.007813,308.7422,10.0808,1.840593,20
145.4768,14.69464,2.007813,308.7109,11.1736,1.840593,20
145.6706,12.97651,2.007813,308.6953,9.8998,1.840593,20
145.8661,14.1974,2.007813,308.6797,11.1119,1.840593,20
146.0743,15.08438,2.007813,308.6797,12.1177,1.840593,20
146.2671,14.07682,2.007813,308.7852,10.158,1.840593,20
146.4763,13.84073,2.007813,308.7773,10.2043,1.840593,20
146.6715,14.19432,2.007813,308.7852,11.8632,1.840593,20
147.8656,13.81401,2.007813,309.0781,11.7892,1.843479,21
148.0742,14.00562,2.007813,309.0859,12.8037,1.843479,21
148.2677,13.28766,2.007813,309.0625,10.8572,1.843479,21
148.4766,14.37896,2.007813,309.0313,10.8994,1.843479,21
148.6707,13.36088,2.007813,309.0078,12.3387,1.843479,21
148.8657,13.60172,2.007813,309.0078,10.8387,1.843479,21
149.0743,14.18875,2.007813,309,10.9773,1.843479,21
149.267,14.07568,2.007813,309,10.5455,1.843479,21
149.4768,14.48474,2.007813,309.0938,11.4572,1.843479,21
149.6712,12.68964,2.007813,309.0977,12.1896,1.843479,21
149.8656,13.87427,2.007813,309.0742,11.5707,1.843479,21
150.0738,13.80156,2.007813,309.0469,11.496,1.843479,21
150.2682,14.27094,2.007813,309.0391,10.481,1.843479,21
150.4765,14.51422,2.007813,309.1289,11.3523,1.843479,21
150.6712,13.90719,2.007813,309.1211,11.6118,1.843479,21
150.8654,14.56542,2.007813,309.1133,11.0137,1.843479,21
151.0744,13.30787,2.007813,309.0898,12.266,1.843479,21
151.268,14.38547,2.007813,309.0508,10.8833,1.843479,21
151.463,14.45115,2.007813,309.0352,11.2145,1.843479,21
151.671,13.25912,2.007813,309.0352,12.2809,1.843479,21
151.8647,14.6425,2.007813,309.1523,11.1092,1.843479,21
152.0731,11.6401,2.007813,309.1367,11.4443,1.843479,21
152.2667,13.64588,2.007813,309.1289,11.1965,1.843479,21
152.4759,13.92641,2.007813,309.1406,10.4417,1.843479,21
152.6707,13.67214,2.007813,309.1211,11.7346,1.843479,21
152.8653,13.98057,2.007813,309.168,11.7128,1.843479,21
153.0737,13.67427,2.007813,309.5703,11.6062,1.843479,21
153.2664,13.92599,2.007813,309.4258,10.8161,1.843479,21
153.4769,14.62906,2.007813,309.4258,11.0057,1.843479,21
153.6699,13.39198,2.007813,309.3281,10.7069,1.843479,21
154.8638,14.02214,2.007813,309.6523,11.3583,1.846365,22
155.0731,15.11386,2.007813,309.6523,12.5238,1.846365,22
155.2661,13.48526,2.007813,309.6406,11.2132,1.846365,22
155.474,14.11245,2.007813,309.6289,11.5523,1.846365,22
155.6684,13.69828,2.007813,309.6211,11.4208,1.846365,22
155.8643,12.77766,2.007813,309.6445,11.3157,1.846365,22
156.0716,13.83547,2.007813,309.8984,12.0632,1.846365,22
156.2664,13.39583,2.007813,309.3945,11.7423,1.846365,22
156.4745,13.67078,2.007813,309.3945,11.5172,1.846365,22
156.6696,14.25786,2.007813,308.9688,11.9166,1.846365,22
156.8656,14.72458,2.007813,308.9609,11.9585,1.846365,22
157.0766,17.80516,2.007813,308.9883,14.1955,1.846365,22
157.2685,15.54443,2.007813,309.3359,11.7149,1.846365,22
157.4743,13.63609,2.007813,309.3359,11.8031,1.846365,22
157.6686,13.54536,2.007813,309.3203,11.8245,1.846365,22
157.8646,14.57662,2.007813,309.3203,11.7491,1.846365,22
158.0725,14.33672,2.007813,309.1016,12.4379,1.846365,22
158.2655,11.90156,2.007813,309.1016,11.9701,1.846365,22
158.4755,14.13776,2.007813,309.1055,11.7204,1.846365,22
158.6689,13.35495,2.007813,309.1094,11.8469,1.846365,22
158.8649,15.38281,2.007813,309.1016,11.6086,1.846365,22
159.0728,14.78099,2.007813,309.1055,11.9255,1.846365,22
159.2674,14.39573,2.007813,309.0781,11.9198,1.846365,22
159.476,13.98104,2.007813,309.082,12.653,1.846365,22
159.6691,12.70948,2.007813,309.1797,11.5537,1.846365,22
159.865,15.40615,2.007813,309.168,13.151,1.846365,22
160.0734,14.12865,2.007813,309.1367,12.163,1.846365,22
160.2669,13.59474,2.007813,309.1289,11.8559,1.846365,22
160.4748,13.98349,2.007813,309.1211,12.2762,1.846365,22
160.6698,14.29302,2.007813,309.1055,12.5609,1.846365,22
161.8635,14.73651,2.007813,309.3164,12.2717,1.849251,23
162.0729,15.47677,2.007813,309.293,12.6725,1.849251,23
162.2653,12.46594,2.007813,309.2656,12.6589,1.849251,23
162.4755,15.58203,2.007813,309.3047,12.1925,1.849251,23
162.6689,13.95469,2.007813,309.4023,12.4129,1.849251,23
162.8646,13.18391,2.007813,309.4023,13.0935,1.849251,23
163.0738,15.43573,2.007813,309.3945,13.4705,1.849251,23
163.2652,13.37724,2.007813,309.3789,11.7009,1.849251,23
163.4755,14.95667,2.007813,309.4883,13.866,1.849251,23
163.67,14.19984,2.007813,309.4609,13.5724,1.849251,23
163.8635,14.39276,2.007813,309.457,12.2915,1.849251,23
164.0729,14.75042,2.007813,309.4609,13.7596,1.849251,23
164.2645,13.77031,2.007813,309.4531,12.224,1.849251,23
164.4737,12.98026,2.007813,309.5625,12.65,1.849251,23
164.6688,13.67745,2.007813,309.5703,11.3083,1.849251,23
164.8633,14.2237,2.007813,309.5625,11.8714,1.849251,23
165.0719,13.14224,2.007813,309.5781,13.9943,1.849251,23
165.2651,14.0225,2.007813,309.5547,12.0367,1.849251,23
165.4758,15.37406,2.007813,309.5742,12.6052,1.849251,23
165.6691,13.63813,2.007813,309.5742,12.4139,1.849251,23
165.8645,14.19224,2.007813,309.5781,12.5457,1.849251,23
166.073,13.07609,2.007813,309.5781,13.3656,1.849251,23
166.2692,16.84427,2.007813,309.5664,12.0003,1.849251,23
166.4743,12.99141,2.007813,309.5938,12.3715,1.849251,23
166.6696,13.52219,2.007813,309.5938,13.1247,1.849251,23
166.8634,13.08813,2.007813,309.5898,12.601,1.849251,23
167.0723,13.01443,2.007813,309.5898,12.414,1.849251,23
167.2672,13.75844,2.007813,309.6016,12.2473,1.849251,23
167.4752,13.68823,2.007813,309.5469,12.0518,1.849251,23
167.6684,13.31365,2.007813,309.5625,12.5887,1.849251,23
168.8774,15.00057,2.007813,309.7266,13.0284,1.852137,24
169.0711,14.07438,2.007813,309.8555,13.0678,1.852137,24
169.2658,13.07401,2.007813,309.832,13.1962,1.852137,24
169.4736,13.44854,2.007813,309.8828,12.6592,1.852137,24
169.6679,13.49687,2.007813,309.875,12.8512,1.852137,24
169.8769,14.46891,2.007813,309.8594,13.807,1.852137,24
170.0715,13.61797,2.007813,309.9063,13.3772,1.852137,24
170.266,14.21802,2.007813,309.875,13.5766,1.852137,24
170.4754,13.95281,2.007813,309.8359,13.8345,1.852137,24
170.6683,13.2137,2.007813,309.8359,13.0603,1.852137,24
170.8628,13.57162,2.007813,309.9648,13.1525,1.852137,24
171.0723,14.33094,2.007813,309.9492,12.3631,1.852137,24
171.266,13.55912,2.007813,309.9492,12.3313,1.852137,24
171.4742,14.04021,2.007813,309.9492,13.3296,1.852137,24
171.6676,14.58172,2.007813,309.9414,12.7003,1.852137,24
171.8635,15.42266,2.007813,309.9414,12.0705,1.852137,24
172.0727,13.71912,2.007813,309.9258,13.538,1.852137,24
172.2653,14.07604,2.007813,309.9531,12.9218,1.852137,24
172.4738,14.3199,2.007813,309.9453,13.6855,1.852137,24
172.6674,13.06156,2.007813,309.9531,12.6889,1.852137,24
172.864,15.22823,2.007813,309.957,12.8644,1.852137,24
173.0704,14.65667,2.007813,309.957,12.4296,1.852137,24
173.2655,14.42713,2.007813,309.9414,13.8365,1.852137,24
173.4736,13.4763,2.007813,309.9375,13.7191,1.852137,24
173.6685,14.55057,2.007813,309.9688,12.7041,1.852137,24
173.8638,15.45255,2.007813,309.9531,12.5463,1.852137,24
174.0707,12.13719,2.007813,310,13.1436,1.852137,24
174.2647,13.29828,2.007813,309.9961,12.5585,1.852137,24
174.4732,13.59568,2.007813,310.0039,12.7675,1.852137,24
174.6688,14.72995,2.007813,309.9961,12.699,1.852137,24
175.8638,15.28875,2.007813,310.2695,12.9515,1.855022,25
176.0715,13.4062,2.007813,310.2813,14.7806,1.855022,25
176.2654,13.9963,2.007813,310.2813,13.2316,1.855022,25
176.4755,15.03057,2.007813,310.2578,14.2832,1.855022,25
176.6683,13.82708,2.007813,310.3828,13.2507,1.855022,25
176.8633,13.69573,2.007813,310.3672,14.0081,1.855022,25
177.0631,18.87932,2.007813,310.3789,13.6789,1.855022,25
177.2668,14.55313,2.007813,310.3789,14.8864,1.855022,25
177.474,13.4676,2.007813,310.3906,12.7075,1.855022,25
177.669,13.42094,2.007813,310.3672,13.0776,1.855022,25
177.8766,14.44578,2.007813,310.3711,14.1269,1.855022,25
178.0711,13.85641,2.007813,310.4648,13.7811,1.855022,25
178.2654,13.46333,2.007813,310.4648,14.0489,1.855022,25
178.4743,13.18234,2.007813,310.4609,14.2221,1.855022,25
178.6686,14.35172,2.007813,310.4609,12.9247,1.855022,25
178.8639,14.91609,2.007813,310.4492,13.3214,1.855022,25
179.0709,13.56995,2.007813,310.4531,13.4957,1.855022,25
179.2663,13.77495,2.007813,310.4609,13.2329,1.855022,25
179.474,14.25609,2.007813,310.4766,13.1063,1.855022,25
179.6691,14.49526,2.007813,310.4688,13.5261,1.855022,25
179.8633,15.01583,2.007813,310.4844,13.7313,1.855022,25
180.0715,14.77646,2.007813,310.4844,13.0735,1.855022,25
180.2652,12.94958,2.007813,310.4922,12.5412,1.855022,25
180.4741,13.78432,2.007813,310.4727,13.2425,1.855022,25
180.6681,12.93214,2.007813,310.457,12.7665,1.855022,25
180.8629,13.96859,2.007813,310.5117,13.4139,1.855022,25
181.0702,13.31995,2.007813,310.5117,12.9722,1.855022,25
181.265,13.76172,2.007813,310.5039,14.0558,1.855022,25
181.4731,13.38646,2.007813,310.5078,14.3794,1.855022,25
181.6687,15.07578,2.007813,310.5,13.0199,1.855022,25
182.8629,14.27698,2.007813,310.7461,14.1142,1.857908,26
183.0714,15.00401,2.007813,310.7383,15.115,1.857908,26
183.2654,15.21641,2.007813,310.7383,13.7515,1.857908,26
183.4724,13.02078,2.007813,310.7656,12.9967,1.857908,26
183.6697,14.14714,2.007813,310.7383,15.1684,1.857908,26
183.8772,14.7726,2.007813,310.7695,15.7828,1.857908,26
184.0702,12.9174,2.007813,310.7422,13.482,1.857908,26
184.2658,14.51406,2.007813,310.7734,14.1001,1.857908,26
184.4731,13.69162,2.007813,310.9922,14.468,1.857908,26
184.6674,11.27849,2.007813,310.9844,14.0483,1.857908,26
184.8628,12.41088,2.007813,310.9492,14.1045,1.857908,26
185.0724,14.31406,2.007813,311.0234,13.977,1.857908,26
185.2658,13.5662,2.007813,310.9766,13.2289,1.857908,26
185.4752,16.00771,2.007813,311.0273,15.3723,1.857908,26
185.6678,14.20281,2.007813,311.0273,13.7288,1.857908,26
185.8632,14.51042,2.007813,311.0273,14.7677,1.857908,26
186.0704,12.75161,2.007813,311.0273,14.0636,1.857908,26
186.2668,14.00719,2.007813,311.0508,14.1078,1.857908,26
186.4733,13.32979,2.007813,311.0352,14.2044,1.857908,26
186.6686,13.8788,2.007813,311.0117,13.9839,1.857908,26
186.8649,16.75974,2.007813,311.0313,13.4006,1.857908,26
187.0708,13.49276,2.007813,311.0625,15.871,1.857908,26
187.265,14.84688,2.007813,311.0586,15.4417,1.857908,26
187.4735,13.34328,2.007813,311.0742,13.6004,1.857908,26
187.6689,14.69104,2.007813,311.0664,13.4364,1.857908,26
187.863,13.62068,2.007813,311.0586,14.3622,1.857908,26
188.0696,13.13307,2.007813,311.0313,14.0991,1.857908,26
188.2646,14.45901,2.007813,311.0781,14.2476,1.857908,26
188.4738,13.48953,2.007813,311.0781,13.7694,1.857908,26
188.6676,12.94797,2.007813,311.0703,13.3855,1.857908,26
189.8761,13.66912,2.007813,311.2305,13.8918,1.860794,27
190.0693,12.89922,2.007813,311.2617,14.1783,1.860794,27
190.2638,13.48354,2.007813,311.2539,14.1494,1.860794,27
190.4714,11.62099,2.007813,311.2617,14.4791,1.860794,27
190.6668,14.73094,2.007813,311.2578,14.8499,1.860794,27
190.8752,13.41219,2.007813,311.3359,15.3528,1.860794,27
191.0686,13.1612,2.007813,311.3867,14.0882,1.860794,27
191.2652,14.6425,2.007813,311.3594,15.3211,1.860794,27
191.4725,12.95172,2.007813,311.3242,14.2545,1.860794,27
191.6672,14.77266,2.007813,311.3711,14.2623,1.860794,27
191.8755,13.97781,2.007813,311.3789,14.104,1.860794,27
192.0697,10.10245,2.007813,311.3672,16.1315,1.860794,27
192.2639,12.77443,2.007813,311.3906,14.7971,1.860794,27
192.4723,13.15703,2.007813,311.418,16.2883,1.860794,27
192.6671,12.62661,2.007813,311.4063,14.5673,1.860794,27
192.8759,14.32594,2.007813,311.4063,14.7234,1.860794,27
193.0699,15.25719,2.007813,311.4531,14.8465,1.860794,27
193.2635,13.47536,2.007813,311.4531,14.8632,1.860794,27
193.472,12.82687,2.007813,311.4141,15.4934,1.860794,27
193.6679,14.63927,2.007813,311.4297,13.9181,1.860794,27
193.8753,13.14464,2.007813,311.4063,14.9791,1.860794,27
194.0706,16.05073,2.007813,311.4063,14.7418,1.860794,27
194.2634,13.57146,2.007813,311.4531,14.4481,1.860794,27
194.4731,14.62661,2.007813,311.4453,15.224,1.860794,27
194.6673,12.96005,2.007813,311.4531,14.0767,1.860794,27
194.8748,13.42708,2.007813,311.4258,14.6199,1.860794,27
195.0702,15.03536,2.007813,311.4375,15.1866,1.860794,27
195.2645,14.97849,2.007813,311.4063,14.343,1.860794,27
195.4728,13.5612,2.007813,311.4375,14.8638,1.860794,27
195.6674,14.19958,2.007813,311.4375,14.612,1.860794,27
196.8743,13.3651,2.007813,311.7109,15.5541,1.86368,28
197.07,8.360052,2.007813,311.7422,15.8176,1.86368,28
197.2634,14.69932,2.007813,311.7422,15.3654,1.86368,28
197.4706,13.53198,2.007813,311.7148,15.4869,1.86368,28
197.6659,13.72521,2.007813,311.7148,15.0597,1.86368,28
197.8745,12.25271,2.007813,311.668,14.4665,1.86368,28
198.0686,14.48844,2.007813,311.6523,14.5732,1.86368,28
198.2637,13.63437,2.007813,311.6641,15.1962,1.86368,28
198.4719,14.24151,2.007813,311.7773,16.0912,1.86368,28
198.6673,15.80787,2.007813,311.7695,14.8422,1.86368,28
198.8737,12.96813,2.007813,311.7461,15.7003,1.86368,28
199.0671,12.99417,2.007813,311.7695,16.1595,1.86368,28
199.2643,13.0574,2.007813,311.793,15.5804,1.86368,28
199.4719,13.30338,2.007813,311.793,14.8214,1.86368,28
199.6653,13.03865,2.007813,311.7852,15.0482,1.86368,28
199.8747,12.30333,2.007813,311.7969,15.2847,1.86368,28
200.0699,14.84167,2.007813,311.7813,14.4061,1.86368,28
200.2649,14.56495,2.007813,311.75,15.0064,1.86368,28
200.4738,14.53984,2.007813,311.7188,15.731,1.86368,28
200.6672,13.68115,2.007813,311.7109,15.1044,1.86368,28
200.8753,13.8799,2.007813,311.7969,15.0766,1.86368,28
201.0708,14.63375,2.007813,311.7813,14.5197,1.86368,28
201.2637,12.98094,2.007813,311.7734,14.7005,1.86368,28
201.4736,15.37224,2.007813,311.7734,15.5894,1.86368,28
201.6675,14.43458,2.007813,311.8086,15.4902,1.86368,28
201.8748,12.23104,2.007813,311.8008,15.4676,1.86368,28
202.0737,17.33443,2.007813,311.793,17.2783,1.86368,28
202.2653,15.63182,2.007813,311.8086,15.3071,1.86368,28
202.4725,13.78479,2.007813,311.793,15.6808,1.86368,28
202.667,14.39651,2.007813,311.7695,14.8088,1.86368,28
203.8754,13.49562,2.007813,312.0469,15.4079,1.866566,29
204.0687,13.14958,2.007813,312.0391,15.4648,1.866566,29
204.2648,12.72859,2.007813,312.0156,15.5582,1.866566,29
204.4726,12.64828,2.007813,312,14.9959,1.866566,29
204.6677,13.92448,2.007813,312,17.0992,1.866566,29
204.8758,13.84302,2.007813,312.1289,16.4841,1.866566,29
205.0696,14.60385,2.007813,312.1133,15.3185,1.866566,29
205.2643,14.68391,2.007813,312.1055,15.3674,1.866566,29
205.4729,14.95714,2.007813,312.0742,17.595,1.866566,29
205.6666,14.72703,2.007813,312.0508,15.3552,1.866566,29
205.8753,13.54932,2.007813,312.043,16.6649,1.866566,29
206.0684,13.54182,2.007813,312.0391,15.2932,1.866566,29
206.2635,13.70026,2.007813,312.1367,15.8683,1.866566,29
206.4722,13.08463,2.007813,312.1211,15.3674,1.866566,29
206.6661,13.48969,2.007813,312.1367,16.0731,1.866566,29
206.8742,13.26969,2.007813,312.1367,14.9201,1.866566,29
207.0719,15.96422,2.007813,312.1484,16.7458,1.866566,29
207.2653,14.65115,2.007813,312.1484,15.412,1.866566,29
207.4721,13.34099,2.007813,312.1367,18.0456,1.866566,29
207.6662,13.90828,2.007813,312.1016,15.3885,1.866566,29
207.8743,12.34276,2.007813,312.0781,16.6607,1.866566,29
208.0686,13.66651,2.007813,312.0547,15.1277,1.866566,29
208.2632,13.41318,2.007813,312.0469,15.6548,1.866566,29
208.4725,14.54677,2.007813,312.0313,16.209,1.866566,29
208.6659,13.28193,2.007813,312.1602,15.964,1.866566,29
208.8742,13.35188,2.007813,312.1445,15.6778,1.866566,29
209.0688,14.48542,2.007813,312.1523,15.6824,1.866566,29
209.2635,14.6562,2.007813,312.1289,15.7637,1.866566,29
209.4721,14.07146,2.007813,312.168,15.6494,1.866566,29
209.666,12.5075,2.007813,312.1523,15.8319,1.866566,29
210.8734,12.9812,2.007813,312.375,16.376,1.869452,30
211.067,13.43927,2.007813,312.4102,15.9638,1.869452,30
211.2764,13.97026,2.007813,312.4727,16.8661,1.869452,30
211.471,13.12562,2.007813,312.5938,16.8847,1.869452,30
211.6646,13.94281,2.007813,312.582,16.6139,1.869452,30
211.8733,12.59995,2.007813,312.5742,15.9189,1.869452,30
212.0681,7.752604,2.007813,312.543,17.8191,1.869452,30
212.2757,13.57172,2.007813,312.5781,16.6175,1.869452,30
212.472,14.14286,2.007813,312.5781,17.1915,1.869452,30
212.664,13.81208,2.007813,312.5703,16.7772,1.869452,30
212.8738,13.05073,2.007813,312.5781,17.9598,1.869452,30
213.068,14.93271,2.007813,312.9844,15.8266,1.869452,30
213.274,13.15172,2.007813,312.9844,16.2711,1.869452,30
213.4713,12.93526,2.007813,312.8398,16.101,1.869452,30
213.6644,14.07391,2.007813,312.7656,16.1132,1.869452,30
213.874,13.45995,2.007813,312.7656,16.401,1.869452,30
214.069,15.26641,2.007813,312.75,16.1962,1.869452,30
214.2758,14.02917,2.007813,312.7695,15.9804,1.869452,30
214.4697,15.3351,2.007813,312.7422,15.5941,1.869452,30
214.6646,14.26984,2.007813,312.7734,16.0671,1.869452,30
214.8729,13.35125,2.007813,312.7617,17.1124,1.869452,30
215.0667,13.37281,2.007813,312.7539,15.7661,1.869452,30
215.2766,14.19922,2.007813,312.75,16.9125,1.869452,30
215.4734,16.94036,2.007813,312.7539,17.0521,1.869452,30
215.6651,13.80771,2.007813,312.7539,15.8211,1.869452,30
215.8735,12.08276,2.007813,312.7578,16.5533,1.869452,30
216.0669,13.89672,2.007813,312.7813,16.4804,1.869452,30
216.2639,14.59604,2.007813,312.293,16.343,1.869452,30
216.4714,13.52667,2.007813,312.293,16.9599,1.869452,30
216.6664,16.17651,2.007813,311.8516,16.717,1.869452,30
