time,frame_t_ms,gc_mem_mb,system_mem_mb,audio_frame_t_ms,audio_memory_mb,sources
110.8007,3.2012,113.2227,996.3945,16.8133,1.803181,15
111.0011,2.9796,113.2227,996.3945,21.2561,1.803181,15
111.2003,3.6953,113.2227,996.3945,13.2126,1.803181,15
111.4029,3.0147,113.2227,996.3945,13.61,1.803181,15
111.6033,3.5624,113.2227,996.3945,12.9065,1.803181,15
111.8003,3.1331,113.2227,996.3945,13.2974,1.803181,15
113.0006,1.972,113.2227,998.3164,9.4532,1.808424,16
113.2014,2.9767,113.2227,998.3164,10.005,1.808424,16
113.4011,1.8674,113.2227,998.3164,9.9067,1.808424,16
113.6012,1.9223,113.2227,998.3164,9.565,1.808424,16
113.8014,2.1134,113.2227,998.3164,9.5036,1.808424,16
114.0016,2.0807,113.2227,998.3164,9.7445,1.808424,16
114.2,2.0179,113.2227,998.3164,9.3021,1.808424,16
114.4004,2.2248,113.2227,998.3164,9.9943,1.808424,16
114.6006,2.0728,113.2227,998.3164,9.9377,1.808424,16
114.8007,2.2588,113.2227,998.3164,9.567,1.808424,16
